-1.21736107,-1.09223603,-0.749162081,0.304723218,-1.089553593,-0.485225019,-0.685952428,-1.57104572,0.216577991,-0.504141493,-1.196279581,-0.962767094,-1.279482247,-0.766000959,-0.680865705,-0.864186145,-0.859137464,-0.985806857,-1.163050515,-0.177277345,-0.98106111,-0.806215802,-1.102840942,-0.172603107,-1.544850237,-0.25701855,-0.833538854,-0.280460336,-0.754631253,0.425676731,-0.878588553,-0.845035896,-0.509567598,-1.078496129,-0.284431252,-0.918823092,-0.852951221,-1.741202587,-1.084234094,-0.29735242,-1.378362051,-0.146656138,-0.199413327,0.053075149,-0.921698072,-0.11884984,-1.050751063,-1.464583155,-1.394570341,-0.8206603,2.799059957,0.483657734,-0.325258614,-0.389242996,-0.614007987,-1.176605067,-1.793198996,-1.554588852,-1.199835166,-0.382206107
0.507386857,0.210240678,0.927869752,0.208689652,0.805476359,-0.003293408,0.648469728,0.368313222,0.773784652,-0.501791487,-0.365093377,0.245009327,-0.073063462,0.900256854,0.044947406,0.449563826,1.021487345,-0.226189989,1.116898501,-0.407686171,0.291637629,-1.286014499,-0.017570009,0.524019736,-1.46248864,0.412954839,-0.690040513,1.201402168,0.687888897,0.991504094,0.198521644,0.389465306,-0.400800083,-0.596000772,0.02685946,-0.402386259,-0.550885672,1.109434873,0.211683708,0.631333516,-0.464677898,-0.003395022,0.019389879,-0.32332133,0.838078875,0.676601589,-1.465981417,-0.499196624,-0.52927262,-0.825271488,-2.378353528,1.02695585,-0.85169139,0.534428856,-0.11944703,-0.305153115,0.026420636,-0.355340304,-0.140449375,-3.073514461
-0.484964992,0.280863752,2.294347493,-1.00816237,1.490100789,-0.723860607,0.749879062,1.570411747,-1.428056446,0.824651327,0.893697488,0.089963377,1.194313898,0.549151525,1.706218211,0.016614714,1.366696801,0.122436076,0.746014454,1.177640228,0.932499256,1.552411929,-1.165825089,-0.246209783,-0.574734795,-0.955330951,-0.418342644,-0.491756817,-0.392534887,-0.409421965,-0.689081985,0.589512158,-3.719892081,-2.257444912,-4.765004246,-4.44418048,1.394191385,-2.212709868,0.545244038,-0.421660441,0.585283278,0.876710335,0.089159921,0.871941855,-0.519664615,0.479248906,-1.027720758,0.497213564,-3.855536512,0.385442717,0.058040612,-0.440980767,-0.588255789,-0.49842998,0.118348322,2.425387858,0.402822816,0.74635119,-0.649211152,0.449823364
0.551640043,-0.05058251,-0.062298511,-1.412815335,-0.650679774,-0.08294931,-0.038927815,0.050571126,-1.644822055,0.388322879,0.437242195,-0.475967372,-0.963203644,-0.336261778,1.648975651,0.863206182,1.330283713,0.246923919,-0.793941436,0.741398773,-0.132603822,-0.503379785,-0.673345459,-0.885618399,-1.442621602,-0.967477006,0.122106724,NA,0.08681498,-1.377223521,-0.210484104,0.108053174,-2.564983168,-1.433322852,-2.53367089,-0.483851689,0.596905826,0.315293382,1.09665002,1.076146795,0.786395958,0.572201296,0.193907978,-0.706311022,-1.175933641,-0.542064236,-1.289164756,0.952140361,-1.128097398,-1.262091496,-1.086596001,-0.475632024,0.714238182,0.221597679,0.790254121,0.370026625,-0.577549894,-0.142665229,0.571059944,-1.724959741
-4.40641016,-2.874892134,-3.536447672,-2.896906507,-1.576425819,-1.011387616,-3.612294483,-3.46417577,-2.858512016,-0.754400188,-0.298929154,-0.648351207,NA,-2.040872281,-3.56924803,-3.047267442,-3.390942773,-1.800655088,-2.957181933,-3.267036336,NA,-0.490126164,-0.219313028,-0.490432402,1.096357122,0.200942501,-0.55363813,0.42580393,2.059953694,1.746299683,0.25767667,0.993235593,-2.43874176,-3.060020355,-3.782816246,-3.173955683,-0.628977356,-3.936402378,-2.015357767,-2.071850285,-1.021024411,-2.915607813,-1.83114341,-2.698760911,-2.003906569,-2.193136108,1.001247467,-1.288850698,-2.337764643,1.045485471,0.848291139,1.37811093,-1.331932698,-0.788781144,-2.111485776,-1.624366285,-3.532316959,-3.449592228,-3.231815675,1.166953435
-0.875329829,-1.668156436,-1.589227047,-1.351622524,-0.93765426,-0.399642327,-1.408168371,-1.870380713,-1.255870432,-0.110250312,-0.440381701,-0.024932337,-0.779609932,-0.902580233,-1.031129897,-1.025346196,-1.086790935,-0.723627216,-0.923565403,-1.758542673,-0.167791267,-0.201246612,-0.396409803,-0.051886742,0.61420732,-0.090976575,-0.562912707,1.030822923,1.776632982,1.27294872,0.468360559,0.656445194,0.161606388,-1.610163055,-1.10826715,-1.235834251,-0.509437716,-1.360697665,-1.25337818,-1.432855245,-0.901513609,-1.004712594,-0.806293258,-0.191991772,-1.192245458,-1.643482225,0.488014622,-0.324444155,-1.257528573,0.684335425,0.75273291,1.376949102,-0.291122048,-0.434564721,0.034610959,-0.892638441,-1.667644534,-1.754695973,-0.738999432,0.564907021
-2.312352272,1.674126123,-0.83317059,-0.897411735,1.190683562,-1.628870508,0.354809985,0.61708352,-2.016197228,-1.23302759,-2.416085589,-1.563039185,-1.286947026,-0.509204905,-0.462957334,-1.207113227,-0.459254133,-2.168599604,-1.914652449,0.79210885,-0.708746945,-1.632946805,-1.445713337,-1.290436488,-1.80321195,-0.948723021,-0.912319726,0.64546724,-0.304381239,-0.649615459,-1.615019735,-1.771800327,-1.012846142,-1.509693082,-1.789650769,-1.98799064,-2.765534746,-2.515434075,-1.85937094,-2.372554168,-2.563771985,-1.634064976,-1.103664499,-1.209545252,-0.151701243,0.297977006,-2.379548415,-1.25695349,-1.36366992,-2.137275808,-1.481788485,-1.593258642,-2.00105917,-1.5249207,-1.109696694,2.106997668,-0.979967811,-1.254632758,-1.533996436,-2.559806218
-0.239133295,0.463150439,1.78604603,0.647236594,0.256145672,0.404675479,0.211898754,0.677911525,1.966270935,1.318141874,1.17625843,-0.238102504,-0.910139387,0.719711913,-0.466687435,-3.669593751,-3.568249663,-2.330870448,-1.94382385,-1.167072415,-2.065436535,-0.397502076,-0.945364743,0.626253763,-3.639575192,-1.12169574,0.315563127,-1.509815724,-3.15704371,1.119499176,-0.798626127,-1.898892592,-4.08315169,-3.272483469,-4.42896795,-4.384740587,0.73809226,-0.214562307,-0.091934093,0.34830351,-0.44901021,0.027376439,1.648941029,0.838597462,0.549775525,2.840392345,-1.590304409,1.591863527,-3.423784077,NA,-0.517283096,0.709184746,0.163228674,1.778116408,-0.123173922,-4.228268988,0.038518813,0.333132604,-1.233163876,-0.224249945
-0.169741371,0.435244618,2.001705112,0.673980808,0.452457697,0.770955022,-0.265723493,0.811293327,2.03577756,1.40920842,1.182478052,0.028748077,-1.06161319,1.016071778,-0.293637284,-3.584962501,-4.072963272,-2.308172922,-1.361187525,-0.871911238,-2.332752869,-0.256682623,-1.028535911,0.620729284,-2.870986028,-0.111294624,0.260833498,-1.37539412,-2.480989532,1.291527777,-0.890211854,-1.807938655,-3.548893246,-2.329403215,-3.987434023,-3.772941338,0.756874959,-0.032631004,-0.139030568,0.717919838,-0.248045232,-0.001511467,1.793172699,0.744576607,0.498743553,2.672785984,-1.332919476,1.508798801,-2.432329719,NA,-0.309488355,0.779980965,-0.054329477,1.894222082,-0.081084821,-4.050911953,0.022586685,0.2877641,-0.749714087,-0.102745
1.682299388,0.63571325,0.692520817,0.425248955,-0.009806877,-1.506606863,1.141321519,1.321063577,-1.824913293,0.732993241,-0.623768615,0.420568605,-0.190102883,-0.074728541,-0.190146395,0.190158958,0.403560151,-0.303444481,-0.909226816,0.885064233,-1.070118297,-1.735909062,-1.571696246,-0.443637266,1.613781969,-1.246780719,1.757850174,-0.916916314,-1.996240388,-0.793886635,-0.46890013,-1.193107881,-0.44455078,-0.783376059,0.005902458,0.36734722,-0.216612742,-0.23190996,-0.139261598,0.009618003,0.047429435,0.136173647,-1.418979106,0.414033504,-0.374395515,-1.350518532,1.386779239,-0.314237946,-0.724854583,-1.711874613,-0.018268292,0.061462836,0.608293233,-0.2470867,0.008553891,-0.013740057,1.54172165,1.274459748,0.536248489,1.172391208
NA,-0.410236513,-0.397160009,-3.64038956,-0.566201573,-1.224148593,-0.706916821,-3.120039618,-3.608809243,-0.050013784,0.092790753,-2.156590363,-0.089551585,-1.40138609,-0.336535526,-1.965393434,-1.2197477,-3.293073232,-0.481187004,-2.46983191,-2.614406279,-3.415488271,-2.906890596,-2.916342071,-3.295156339,-3.254752006,-2.600117692,-2.492304573,-1.463400521,0.063267007,-2.442495245,NA,-1.397158686,-2.487955161,-1.5981036,-3.60351832,1.718784861,-0.555906467,-1.889240869,1.125840387,-0.177095469,0.316751453,-2.166697823,-3.605780972,-2.458419793,2.161748015,-2.969829619,-2.726459932,-0.068171503,NA,-3.422233001,-0.300211955,NA,-0.341733367,-3.884694849,2.015935575,-4.211012193,-4.174725988,0.203814386,-3.110729209
0.82337694,0.095998941,1.24556093,0.00833242,1.508663995,0.266374429,0.188672631,0.444341104,0.90852205,0.771617141,1.142097214,1.01849314,0.177061183,1.30434006,-0.340617347,0.202976296,0.525091045,0.845336281,1.704043034,0.397551768,0.433570641,0.300699601,0.05294888,0.241805912,0.874721801,0.117814805,-0.020395582,0.653915853,-0.318973265,0.832618612,0.749995924,0.563812666,-4.411426246,-1.173866864,-5.014801602,-1.409752016,0.988979997,1.569470553,0.441335867,0.247200982,0.767547443,0.141886349,0.432570879,0.747793894,0.511035925,1.339468127,-0.949492098,1.114074432,-2.534804989,0.23597251,-2.145454959,0.606940068,0.439733327,1.282621923,1.432705546,0.18497523,0.018242962,0.300691103,0.375388423,-0.575189762
-0.947842788,-0.222311912,-1.026460651,-0.755979848,-1.281968397,0.830074999,-0.844387043,-0.551127162,-0.890729,-0.94570291,-0.365468124,-0.059342866,-0.120983694,-0.939240307,0.52917205,1.071753336,0.058743791,0.487386909,-1.107889151,-0.088612787,-0.889939537,0.047587846,0.234025862,-0.621531001,-1.524769353,-0.261075109,0.395525336,-1.267933205,1.316196417,-0.308607888,-0.2189706,-1.250409616,-1.926995051,-2.029540555,-1.482168024,0.028942154,0.679592933,-0.395353281,0.909978608,0.250905575,-0.22074028,-0.65085674,0.23469799,-0.325237789,-1.157092049,0.60017805,-1.272120235,-1.071273808,-1.686872113,-0.398887529,-0.636545015,-0.051684592,0.037047782,0.010917744,-0.339370832,-0.834640902,0.190526847,0.85826876,0.293529288,-1.7589919
-0.119493132,0.237874332,-2.171053429,0.111832337,0.160227861,-0.357953669,0.914841213,0.207298616,0.552230198,-0.723260679,-0.155185343,0.620517355,NA,-0.221962087,-0.218834602,-0.265266581,0.957967913,0.402215391,-0.428110966,NA,NA,-3.60694087,-1.500462156,-2.329307625,1.406137143,-2.219198497,-1.808258583,1.028771327,0.439733327,-1.231554658,0.09843815,-0.575427139,-1.762794584,-1.260534234,-2.658619542,-3.767165832,-0.156282875,-0.516981009,-2.037074931,-0.009140654,0.012873081,-0.440681527,0.50841758,-1.32098382,0.447133569,0.867648192,-1.041470442,0.594242484,-1.336858823,-1.957720197,1.326018049,-0.691480124,0.067297041,-0.250508758,-0.967072197,0.097250668,0.549607224,0.792986778,-0.49107424,0.222936116
1.34527063,1.738617306,0.236900264,0.579213823,1.494408883,-1.026466395,1.03082799,0.415848002,-2.198473407,-0.951678145,-1.032806993,-0.615327301,-0.974227699,-0.704024055,-0.245028088,-0.931042502,0.553778825,-0.919270767,-0.822593812,0.358748368,0.548588627,-1.394741713,-0.790858602,-0.966241435,-1.186690537,-1.160477417,-0.711970121,-0.137879275,-0.352375599,-0.50860054,-1.513473558,-0.782248884,-3.693710914,-2.456862872,-3.640577886,-0.795133251,0.139338514,0.195162293,-0.157134827,-0.138774248,-0.144641535,-0.869596637,-1.142916605,-1.152587113,-0.577729896,-0.078898149,0.969162301,-0.993473464,-3.015757568,0.776556847,-2.497381154,-1.014519289,-1.254230041,-0.704950836,-1.343422975,1.790712206,-0.707249407,-1.310589635,2.034801697,-0.982610362
0.14288688,-1.049353543,0.209515552,-0.900945787,-0.781017078,0.046848975,-0.015296187,-1.057294741,-4.412104045,1.399352467,1.009433434,0.695673524,-0.067803171,1.363831728,-0.313615821,0.769657975,0.725468319,0.414114765,-1.005067032,1.487109185,-0.552345549,-3.799087306,NA,-1.314195901,-4.817111573,-2.60569549,-3.557290082,-0.552773547,0.131222814,0.565671667,-1.253756592,0.553935605,0.743424745,-0.722187539,-1.093109404,1.185957656,-0.290506493,0.178125026,1.247459513,NA,0.21293845,0.618055736,-0.736965594,0.64376326,-0.910655857,0.75060314,-3.64038956,0.173956953,0.160341834,0.246239163,0.285006103,0.531753907,-0.708420718,1.131313235,0.613404469,0.833811585,-0.536238747,-0.170309361,1.610619119,-2.722962735
-0.950095094,0.48096373,0.443309,-0.392570905,1.382439185,-2.40233961,-2.687741098,-0.328228403,-0.168709263,0.679841499,-2.754105342,-1.415037499,NA,-1.791235257,-1.112919571,-2.709361794,-1.720767237,-2.378830486,-0.422328456,-1.096057727,-0.978626349,NA,-2.196984014,-3.30058456,-3.124564468,-1.339269992,0.399813139,0.704544116,-0.246931741,3.312689888,0.244488526,2.280107919,-3.598097903,-2.756423101,-3.914615889,-4.192743084,3.392133722,3.111583585,1.042566303,2.142422882,2.664549347,2.298138471,3.661015016,2.231479672,0.84624675,1.31399049,-3.748396175,0.348230489,-2.293196376,NA,-0.311944006,2.788495895,-0.416527117,-0.434924298,-3.191392195,-0.421152474,-4.417515003,-4.286881148,-1.020988078,0.511869808
0.559788688,1.247398542,1.351042645,0.880039376,1.00620515,-1.990840001,0.294362208,0.758082543,-3.187451054,-0.179882126,-2.493040011,0.007432758,0.16407021,1.234829525,0.085973223,2.740693861,1.350112323,2.074962058,-1.288157358,-0.366241995,-0.464738903,-3.244887059,-2.957215134,-0.38307316,-1.961787167,-2.688257389,-2.989658056,0,-1.401028448,0.195359463,-2.551218299,NA,-3.998213381,-0.700728841,-3.351985329,0.82879997,NA,0.097564778,0.973916667,-0.653442239,0.370506339,-1.89039966,-2.34765837,-2.764196721,0.672885458,-3.016808288,-3.935459748,-2.826807285,-1.82477681,NA,-3.247927513,0.144101226,0.191426071,1.283156941,-0.993731945,-0.187585943,0.818615883,0.862496476,-2.599781215,-2.561943884
-0.70421364,-0.083416008,-0.87724741,0.545337932,0.186261033,1.594753734,0.149065541,0.174821176,0.439285046,1.070141371,2.281163061,-0.420511573,0.209981204,-0.803453246,-0.372901268,-0.436943402,-1.060131889,-0.154023592,NA,-1.382847223,-1.894528454,0.081320566,0.669373685,-0.288228199,0.259263232,0.669801129,-3.954964069,-0.443834764,2.210817287,0.144817882,0.412597039,0.370054845,-0.645432415,0.524500378,0.379482645,-0.073834278,-0.576874976,-0.792260618,-3.40397875,0.840035621,0.245605811,-2.757271435,-0.053965358,-4.851904736,1.335009985,-0.13492958,0.609158812,-0.569435374,-0.159166041,-3.06651134,-4.146246005,0.132131891,-0.739754241,-1.881789804,-1.109858652,0.089060758,-0.185555653,0.228837531,-0.930674999,-4.432959407
-0.535622737,-0.42975991,-0.048163105,-1.164607284,-0.235469916,-1.279706613,0.166354259,0.171018781,-0.796708523,-0.427524715,0.197155985,0.165923071,-0.653538098,-0.355858439,0.486004021,-0.314442708,0.212372578,-0.606173482,0.095655286,-0.49594657,0.542047527,-1.174342632,-1.499051541,-1.353237371,-1.272789222,-1.117414371,-1.408227941,-0.712544122,1.159654,-0.020653309,-0.829790976,0.328622747,-2.246437895,-0.823530485,-2.708914078,-0.187033224,0.240737565,0.53818573,0.264738712,2.067674943,0.455424748,-0.230188876,1.21926293,1.553870893,-0.317463212,-0.286905809,-1.386802335,-0.107904328,-1.764173966,-1.039019244,-1.553091325,0.235228382,-0.591171867,-0.246744618,0.11461565,1.056069901,-0.752664281,-1.053054717,-0.877169682,-0.265733555
-0.114332675,-2.050273206,-2.67072023,-1.559820075,-2.763393719,-1.652407022,-2.702062852,-2.691877705,0.915786996,0.93457366,-1.400199365,-1.288352568,1.209617417,0.895172801,0.918351772,1.46053798,0.61849946,1.913997482,NA,0.951305743,0.217792354,-3.382667253,NA,-2.5110604,-1.356254578,-3.453779525,-3.653220029,-2.787963568,-1.098412119,1.404367207,-1.871895174,0.225137798,-3.797012978,-0.689940705,-3.925999419,-3.333423734,0.326011839,-0.965146168,0.414135533,0.854394678,0.42287489,-0.426288634,0.195462537,-1.414821769,-3.112700133,0.778684984,-3.351910961,-3.510057692,-2.234705683,NA,-3.468583317,-0.156519062,-0.067595883,-0.649829611,1.269040734,1.502500341,-2.550197083,-3.116514009,-0.049313176,-3.689299161
0.432838786,1.33352642,1.175024156,1.362467188,0.820163924,0.13492958,0.308792693,1.470486,1.45376732,0.139364551,-0.514101627,0.932516403,0.8259706,-0.306876579,-0.414535081,-0.038135129,NA,0.138976413,0.030890117,NA,NA,0.74022882,1.078726297,0.302783046,0.789293751,0.350773652,0.001644097,0.457798071,0.569066778,-0.19725357,0.292525065,-0.551015169,-0.131244533,0.119798311,-0.024106617,0.011987947,0.521983556,-0.322444173,-0.173410616,-0.079779074,-0.235216462,-0.024874669,0.753313068,0.277958485,1.992391043,0.677578198,0.637222562,-3.045340087,-0.221783432,NA,0.610927525,0.228017924,0.287775314,0.072233166,-0.677324588,-0.847437289,0.498069332,0.590689761,-0.050123479,1.658541516
-0.53697729,0.608730667,0.356223556,-1.501257887,1.252358247,-2.384447363,0.104366272,0.845955288,-2.837546952,1.575758673,-0.302095081,-0.357661392,NA,0.694164327,1.345838584,1.732117373,-0.009447938,1.832168847,-0.376099569,1.152102724,-0.356047473,1.344467165,-0.145740269,1.78320289,0.201760234,-1.635798466,-1.170371449,0.203300457,-1.034443774,-1.95968721,-1.936565564,-0.871317981,-2.916042294,-3.401291492,-2.415410048,-5.026878384,2.829203321,0.245774653,0.457752253,1.99809041,0.326554143,1.721563996,1.319908927,2.002409131,-0.535158945,-1.482027601,-2.242834219,1.961788029,-3.038340162,-2.434311511,-2.555167898,-0.657345299,0.498319384,1.253966116,-0.2361587,-0.473741722,-0.194321656,-0.091834376,0.120565529,-1.581314724
-0.45505031,0.207727034,0.10813823,-0.140876698,0.251153676,-0.817457727,0.709087895,0.49865311,-0.25351776,-0.144780355,0.376135169,0.378363053,-0.344224574,-0.645621674,0.482723125,-0.368797172,0.412975033,-0.386641374,0.1283483,-0.338999388,0.539597607,-0.450929992,-0.901862885,-1.146497401,-1.17421643,-0.542264182,-0.729057301,-0.55753824,0.948826313,-0.084804773,-0.630581672,0.159029036,-1.526485898,-0.464213797,-1.767927524,-0.18404805,1.440378281,0.822843429,0.658875187,1.937082075,0.631743531,0.03742354,1.190248421,1.544146162,0.051656113,-0.013495842,-0.739225765,0.11312499,-1.021430517,-0.655783838,-1.028533464,0.286466163,-0.422505655,-0.36661144,0.260881027,0.612854246,0.277325479,0.168051819,-0.511515535,-0.333359093
-0.185410487,1.313820198,1.586788119,2.208702366,1.531774019,-0.142317905,1.254436119,1.830476405,-1.369723606,-0.037121131,-0.058589245,1.338247753,3.182408226,0.577137695,0.217387403,0.108575001,2.249234579,-0.249157099,NA,0.330779012,-0.194582882,1.56135767,0.553935605,0.492280498,0.210546996,0.928784859,1.654367447,-0.365181293,-0.536971183,-0.308932116,-0.297194914,1.586494838,-1.480845556,-3.737665762,0.949901388,-2.061888387,0.84909443,0.317454618,0.853319283,-0.51791468,1.231904056,1.24629981,0.682640228,1.568871224,1.069962558,0.653669814,1.738032874,0.517930381,-1.166100527,NA,0.933475381,-0.627222764,0.536560305,0.916792454,0.35906298,-0.428061507,1.699334265,0.912500052,-3.891419187,0.710873865
0.345964509,0.220553973,0.602903205,-0.149674287,1.133341234,-0.073031571,-0.107915339,0.795469729,0.253352731,-0.47767359,1.475413651,0.211210775,-0.97050768,1.078002512,0.35928012,0.275686511,0.229481846,0.604108435,1.683815888,-0.017066549,1.503518354,0.289978317,0.260474166,-0.114079354,-0.410955107,-0.350970459,-0.064228241,-0.255257055,0.617805491,0.428604689,-0.173869209,0.244640442,-0.177479714,-0.384968613,-0.167290311,0.55929334,0.579680443,0.115938585,0.378511623,0.63944514,1.032040266,0.803767283,0.485207867,1.893511566,0.716542152,0.636449829,0.000305106,-0.75855755,-0.037708098,-0.544027315,-1.263253178,-0.083064664,-0.45827924,0.028920972,0.501709827,1.538756868,0.289816348,0.058072966,1.19319145,-0.580592019
-0.257681171,1.808074531,1.04662616,1.804667602,1.446683126,0.858591272,1.972808516,1.45733673,1.434234593,0.442919073,1.24928369,0.833180909,NA,0.328989759,1.512252118,0.225548062,0.496851985,0.451060168,0.65956109,-0.399879816,0.460346661,-0.052600898,0.421463768,0.116789952,0.416668585,0.133065824,-0.299686829,-0.078578726,0.508016811,0.494352787,0.718229032,0.987103006,-0.762652238,0.376207946,-1.295756039,1.699066036,0.561923125,0.077216463,0.485213348,0.856686729,0.396157317,-0.11614902,0.890273282,0.406021225,2.90458159,-0.846033337,0.595201685,0.361534776,-0.8947471,0.816661932,-0.443923472,0.331263082,0.769387072,0.87802971,0.977491106,0.073373186,0.733598182,0.830460518,0.347545387,1.589275494
